5.04E+00,-5.57E+01
-65.42848206,-14.58362961
-1.08E+01,1.70E+01
1.17E+01,-2.24E+01
1.75E+01,-5.37E+01
1.11E+01,1.52E+01
7.00E+00,-3.62E+01
3.17E+01,3.50E+01
3.34E+01,-1.32E+01
4.49E+01,3.94E+01
-54.1380043,-24.13437653
-2.26E+01,3.45E+01
1.07E+01,-5.24E+01
1.26E+01,2.08E+01
3.38E+01,-1.42E+01
-5.73E+01,1.03E+01
-14.06106472,-4.069964409
-4.37E+01,7.41E+00
-49.56036758,-7.699607372
-2.34E+01,3.28E+01
3.22E+01,-4.12E+01
-61.27227783,-27.36645508
2.37E+01,-4.79E+01
-1.53E+00,2.36E+01
-47.35646439,-14.79087543
1.78E+00,9.33E+00
3.52E+01,-2.38E+01
3.59E+01,7.98E+00
-5.48E+01,2.66E+01
4.50E+00,1.19E+01
-4.25E+01,3.19E+01
-3.84E+01,4.17E+01
3.25E+01,-6.96E+00
-1.24E+01,3.07E+01
7.44E+00,2.51E+01
5.71E+01,-7.38E+00
3.57E+01,-4.81E+01
2.84E+01,5.01E+01
1.48E+01,1.43E+01
4.20E+01,-1.43E+01
-4.24E+01,2.43E+01
-1.53E+01,1.79E+01
3.87E+01,4.32E+01
5.51E+01,-3.61E+00
-4.40E+01,2.70E+01
-1.42E+01,1.77E+00
6.65E+01,-1.59E+01
5.06E+00,-3.15E+01
5.13E+01,9.31E+00
-1.19E+01,3.31E+01
-45.13407135,-7.148790359
7.04E+00,-3.68E+01
6.22E+01,-4.61E+00
-2.79E+01,2.13E+01
4.47E+01,2.54E+01
-1.06E+01,3.62E+01
-3.47E+01,1.98E+01
5.63E+01,1.31E+01
2.99E+01,-2.34E+01
-19.21479988,-41.26232147
3.12E+01,-4.00E+01
1.14E+01,1.50E+01
-9.333762169,-7.013960361
-5.38E+01,3.76E+01
-1.80E+01,1.05E+00
3.91E+01,4.87E+01
6.60E+01,9.95E+00
-3.95E+01,1.45E+01
3.41E+01,3.37E+01
-1.09E+01,1.90E+01
-1.000172019,-14.40183258
-1.89E+01,8.69E+00
-3.70E+01,3.84E+01
-16.96745491,-38.56560516
-13.85600662,-38.82500076
-5.08E+01,1.26E+01
4.18E+00,-4.21E+01
3.22E+01,3.03E+01
-2.00E+01,4.49E+01
2.22E+01,-2.43E+01
4.32E+01,1.54E+01
-50.00322342,-11.24263287
-6.41E+01,1.79E+01
3.23E+01,-2.56E+01
5.40E+01,-2.23E+01
9.71E-01,1.13E+00
-4.02E+01,1.41E+01
-5.80E+01,2.27E+01
1.19E+01,-4.82E+01
6.23E+01,-1.87E+01
2.37E+01,-3.73E+01
-8.39E+00,2.67E+01
-6.12E+01,6.87E+00
-4.81E+01,1.42E+01
-23.66870117,-1.998951316
-4.33E+01,4.28E+01
5.91E+01,1.81E+01
-4.41E+01,7.86E+00
8.87E+00,2.98E+01
1.78E+01,1.36E+01
4.78E+00,1.85E+01
3.24E+01,3.28E+01
-17.11038589,-23.96264076
7.99E+00,-3.97E+01
-52.74067307,-24.72637749
2.04E+01,5.13E+01
3.95E+01,1.82E+01
-24.63525391,-19.16775322
-49.21975708,-19.56746292
-6.46E+01,1.15E+01
-5.27E+01,2.09E+01
1.27E+01,-9.48E+00
-66.20898438,-16.89315605
3.14E+01,-5.40E+00
5.95E+01,2.92E+01
-1.37E+01,2.38E+01
-50.14978409,-22.55518341
5.58E+01,-1.68E+01
4.51E+01,-3.45E+01
-7.68E+00,1.65E+01
5.50E+01,1.69E+01
-4.97E+01,3.97E+01
-25.14772606,-33.44549179
-5.61E+01,4.01E+01
-7.59E+00,2.24E+00
-19.01857758,-38.59937668
-2.50E+01,2.55E+01
6.89E+01,-9.68E-01
-20.39806366,-39.96578217
-1.35E+01,2.32E+01
-4.63E+01,3.42E+01
3.78E+01,-1.11E+01
-3.36E+00,2.06E+01
4.60E+01,-4.45E+01
-2.03E+01,3.26E+01
-17.92253876,-35.34197235
-8.882361412,-19.60399246
-6.18E+01,1.10E+01
-4.79E+01,1.03E+01
-60.87937927,-28.61761475
2.29E+01,-1.41E+01
-12.19277287,-42.46194458
3.41E+01,4.73E+01
2.56E+01,5.14E+01
-69.48800659,-32.61725616
1.86E+01,-3.06E+01
4.39E+01,3.89E+01
-4.91E+01,2.32E+01
9.29E+00,2.79E+01
-19.26561546,-36.04724121
3.55E+01,1.35E+01
-4.86E+01,7.08E+00
6.47E+01,-2.38E+01
4.48E+01,-3.45E+01
-1.69E+01,1.92E+01
1.53E+01,-1.80E+01
6.64E+01,-1.00E+01
2.50E+01,-4.37E+01
-6.49E+01,1.77E+01
-4.77E+01,2.45E+01
4.35E+01,-1.40E+01
3.43E+01,-1.03E+01
5.31E+00,2.08E+01
-2.23E+01,1.71E+01
-65.41038513,-15.61726665
5.54E+01,2.51E+01
-6.08E+01,1.33E+01
1.78E+01,1.32E+01
-2.10E+01,2.01E+01
4.13E+01,-3.17E+01
-49.78305054,-6.520096779
2.01E+01,-5.22E+01
5.87E+01,5.88E+00
6.54E+00,1.32E+01
2.20E+01,5.30E+01
4.62E+01,4.28E+01
1.76E+01,-2.92E+01
6.15E+01,-5.94E+00
6.32E+01,-2.19E+01
5.76E+01,-8.67E+00
-5.80E+01,1.27E+01
5.24E+01,-3.30E+01
6.95E+01,-9.28E+00
-0.623847842,-23.58221054
-22.45684242,-16.18879128
-17.69888687,-32.82297897
-4.04E+01,4.54E+01
4.88E+01,-7.60E-01
6.61E+01,1.04E+01
3.21E+01,2.83E+01
-19.75944328,-6.114814758
2.94E+01,4.07E+01
-67.87622833,-1.201538086
-4.61E+01,1.23E+01
3.57E+01,1.30E+01
-6.27E-01,2.44E+01
9.08E+00,-1.28E+01
4.08E+01,-2.46E+01
5.06E+01,1.64E+01
-3.08E+01,1.96E+01
4.91E+00,3.44E+00
8.13E+00,-1.59E+01
5.37E+01,-1.37E+01
-62.86130524,-8.187029839
-1.41E+01,8.95E-01
1.78E+00,1.76E+01
-6.63E+01,1.80E+01
-17.40325356,-35.38899231
1.65E+01,-2.18E+01
6.26E+00,-5.01E+01
3.17E+01,-6.54E+00
-11.7255621,-28.6082325
-49.88628387,-26.54846001
-62.69329453,-29.36617851
-9.909783363,-5.138676643
-5.85E+01,7.45E+00
-1.819900274,-23.10995865
-1.461715817,-50.91252518
-57.37729263,-14.35363007
7.52E+00,2.39E+01
-1.26E+01,1.02E+01
-8.01E+00,3.24E+01
2.26E+01,-4.53E+01
6.02E+01,2.14E+01
5.16E+00,-5.43E+01
-6.40E+01,2.21E+01
-2.43E+01,7.90E+00
-53.21947098,-26.34922791
-2.83E+01,3.58E+01
3.02E+01,4.94E+01
-3.07E+01,2.51E+01
4.03E-01,-4.41E+01
-12.93943596,-19.47222137
1.48E+01,-4.92E+01
3.11E+01,3.85E+01
2.03E+01,-9.50E+00
-5.69E+01,1.16E+01
4.07E+01,-2.56E+01
-65.39315033,-6.64522171
2.05E+01,-1.03E+01
-18.2687397,-28.73169518
-4.31E+00,2.21E+01
-70.18222046,-3.712474108
4.91E+00,1.24E+01
7.67E+00,-1.60E+01
-8.388070107,-14.5004797
4.37E+01,2.85E+01
2.36E+01,5.21E+01
4.71E+01,-3.03E+01
6.07E+01,1.13E+01
-1.68E+01,2.00E+01
4.20E+01,-1.06E+01
4.05E+01,-8.68E+00
7.68E+00,2.67E+01
-8.16E+00,6.82E-01
1.41E+01,-1.98E+01
3.12E+01,5.21E+01
1.81E+01,-1.92E+01
-67.22518158,-18.11534691
-4.32E+01,3.14E+01
1.68E+00,-3.02E+01
-4.51E+01,4.13E+00
-5.00E+01,1.44E+01
4.40E+01,-3.94E+01
-1.639309883,-52.10765839
4.67E+01,-3.25E+01
-7.15E+00,3.87E+01
-4.08E+01,3.58E+01
-4.93E+00,3.22E+01
-9.057192802,-16.38968277
1.03E+01,-5.18E+01
-5.21E+01,2.23E+01
5.89E+00,4.63E+00
1.57E+01,1.75E+01
7.10E+01,-1.12E+01
6.24E+00,-2.95E+01
-0.922136545,-44.93304443
4.82E+01,4.65E-01
-70.66996002,-30.63748741
-1.63E+01,7.16E+00
3.87E+01,-8.77E+00
-20.79441071,-4.379610062
-5.25E+00,2.87E+00
-1.60E+00,2.86E+01
1.25E+01,-1.13E+01
1.17E+01,-2.06E+01
-3.63E+01,2.94E+01
6.24E+01,7.87E+00
-4.39E+00,2.13E+01
5.97E+01,-5.42E+00
-2.655443668,-52.59619141
-44.54501724,-10.46286869
-3.75E+01,3.65E+01
1.01E+01,-1.29E+01
5.56E+01,-2.99E+01
1.22E+01,-3.69E+01
3.52E+01,-2.32E+01
3.74E+01,6.22E+00
6.51E+01,-2.36E+01
3.07E+01,-3.72E+01
-11.71951962,-1.574344873
1.76E+01,1.31E+01
-2.171628952,-12.9034071
6.51E+01,8.83E+00
3.01E+01,-3.79E+01
6.55E+01,-3.96E+00
4.55E+01,-3.21E+01
3.66E+01,-4.43E+01
6.12E+01,2.52E+01
6.80E+01,-1.35E+01
-6.12E+01,8.22E+00
4.27E+01,-1.33E+01
-2.71E+01,2.80E+01
-6.38E+01,1.10E+00
5.92E+01,-5.67E+00
1.06E+01,3.36E+01
7.05E+01,-3.20E+00
7.58E+00,-3.84E+01
-2.48E+01,1.84E+01
-3.50E+01,2.08E+01
-1.49E+01,4.98E+00
6.11E+01,1.63E+01
-11.32118893,-22.65262032
-6.98E+00,2.47E+01
4.19E+01,-1.06E+01
3.73E+01,1.80E+01
-2.30E+01,2.70E+01
5.53E+01,-4.08E+00
2.99E+01,-3.48E+01
-4.50E+01,1.96E+01
7.61E+00,1.15E+01
-6.49E+01,5.47E-01
3.49E+01,1.61E+01
6.75E+00,-3.13E+01
-2.25E+01,1.27E+01
-19.29864311,-7.111616611
-0.967669606,-25.40685844
-12.34085274,-5.742315769
1.66E+01,1.11E+01
5.50E+01,-3.52E+00
3.93E+01,4.13E+01
5.11E+01,-2.54E+00
4.53E+01,3.54E+01
1.73E+00,9.37E+00
9.12E+00,-3.77E+01
-1.78E+01,2.50E+01
4.79E+00,-3.72E+01
4.58E+01,3.04E+01
3.88E+00,1.92E+00
5.98E+01,1.97E+01
3.73E+01,4.69E+01
-18.95706367,-22.53092766
-1.36E+01,1.29E+00
-4.39E+01,2.95E+01
-5.55E+01,4.33E+01
-1.37E+01,1.37E+01
7.40E+00,-4.04E+01
6.13E+01,2.14E+01
5.77E+01,3.05E+01
-51.7848053,-26.12227821
1.78E+01,-4.86E+01
-7.444790363,-17.33302879
-4.21E+01,1.28E+01
9.14E+00,2.77E+01
-2.23E+01,1.72E+01
-4.07E+01,1.45E+01
-3.81E+01,2.86E+01
5.00E+01,-3.57E+01
1.97E+01,-1.06E+01
-3.74E+01,2.17E+01
5.98E+01,1.38E+01
-1.35E+01,3.07E+01
-59.41487122,-3.767115116
3.42E+01,-4.96E+01
-3.67E+00,3.20E+01
-52.16960907,-17.02467728
6.12E+01,-6.30E+00
-3.71E+01,2.06E+01
7.49E+00,-5.65E+01
2.33E+00,3.23E+01
-5.71E+01,1.01E+01
5.28E+01,2.74E+01
3.17E+01,-5.06E+01
-4.50E+01,3.18E+01
4.58E+01,-8.45E+00
-17.13008499,-37.29638672
-4.78E+01,4.63E+01
-17.38805389,-1.226521373
6.88E+01,-1.18E+01
2.25E+01,-4.82E+01
5.95E+01,-1.69E+01
1.25E+00,-4.39E+01
4.46E+01,-2.54E+01
7.21E+00,-3.09E+01
-46.26021957,-11.82271194
4.72E+00,-4.35E+01
-4.70E+01,6.45E+00
-67.80677795,-33.07685089
-3.47E+01,4.20E+01
-49.61696625,-4.06172514
-8.68E+00,3.44E+01
1.75E+01,-4.72E+01
8.52E+00,1.29E+01
8.03E+00,2.19E+01
-1.52E+01,1.68E+01
-3.72E+01,1.75E+01
-5.10E+01,4.20E+01
-3.40E+01,2.23E+01
4.05E-01,-2.21E+01
4.29E+01,-3.53E+01
4.58E+01,-8.40E+00
-47.53375244,-11.37878418
3.73E+01,1.59E+01
-66.28877258,-15.52968311
-21.76444626,-34.66722488
3.65E+01,-4.15E+01
-5.61E+01,4.17E+01
-60.72439957,-28.0350399
-5.81E+01,1.43E+01
-50.0780983,-22.53467178
-2.30E+01,6.40E+00
-1.56E+01,2.04E+01
4.69E+01,-3.29E+01
-4.06E+01,2.96E+01
-21.02011108,-37.24573517
-6.10E+01,1.24E+01
1.44E+01,1.53E+01
3.22E+01,4.76E+01
2.10E+01,5.36E+01
4.62E+01,-2.75E+01
-4.84E+01,2.63E+01
-4.67E+01,2.73E+01
2.63E+01,-5.02E+01
-4.410512447,-25.51902199
-66.43774414,-33.28219986
3.66E+01,-4.57E+01
-4.74E+01,4.10E+01
5.10E+01,3.15E+01
6.54E+00,-2.91E+01
3.21E+01,5.21E+01
-4.11E+01,3.43E+01
6.93E+01,-9.62E+00
-4.02E+01,4.20E+01
-26.34936905,-23.34147835
-5.02E+01,3.16E+01
1.58E+01,2.07E+01
2.52E+01,-4.12E+01
-2.67E+01,3.53E+01
-3.72E+00,2.07E+01
-10.33777237,-3.52000165
-5.06E+01,2.97E+01
-64.7371521,-26.69550133
6.82E+01,-1.37E+01
3.73E+00,8.60E+00
-4.12E+01,1.54E+01
4.99E+01,3.66E+00
-7.080470085,-26.55241776
4.80E+01,2.23E-01
-45.55650711,-14.39468479
-69.82373047,-4.369927406
-2.085252523,-44.6994133
3.53E+01,1.29E+01
3.76E+01,-2.48E+01
-61.27360916,-11.38868809
5.52E+01,1.69E+01
6.24E+01,6.87E+00
1.48E+01,-5.24E+01
4.58E+01,-1.25E+01
3.58E+01,6.59E+00
-4.29E+01,4.23E+01
-19.11632347,-7.360547543
1.87E+01,-3.48E+01
1.78E+01,-1.18E+01
-4.85E+01,1.06E+01
6.48E+00,3.36E+01
3.51E+01,-4.22E+01
5.25E+01,1.12E+01
-64.01625824,-5.244522095
-1.67260921,-18.72401047
-69.4677887,-8.236922264
-52.54982376,-2.097019911
4.99E+01,-3.89E+01
-21.17631531,-36.69635773
-70.16506195,-29.95638466
1.28E+01,1.49E+01
4.58E+00,2.68E+01
5.02E+01,-5.59E+00
4.48E+01,-1.40E+01
3.16E+00,-3.59E+01
5.13E+01,-3.60E+01
-6.21E+01,1.21E+01
-1.20E+01,1.04E+01
-7.459952354,-39.09402847
-2.49E+01,2.07E+01
-6.19E+01,8.43E+00
1.27E+01,2.41E+01
-2.43E+01,3.67E+01
-22.33823586,-16.37747002
-6.66E+01,1.98E+01
6.71E+01,1.06E+01
5.01E+01,2.77E+01
-20.83093071,-36.54380417
8.35E+00,-2.19E+01
3.20E+01,-2.71E+01
3.32E+01,-2.59E+01
-61.33541489,-25.98194122
-47.30598068,-11.94143867
-6.93E+00,2.52E+01
-52.31678772,-4.671402931
-5.84E+01,1.32E+01
5.15E+01,2.75E+01
3.53E+01,-3.50E+01
-3.40E+01,3.89E+01
-4.19E+01,2.42E+01
-4.26E+01,4.53E+01
-1.88E+01,8.77E+00
4.21E+01,-3.58E+01
3.38E+01,-1.33E+01
-65.78842163,-17.97867203
3.66E+01,1.48E+01
3.67E+01,4.75E+01
-4.05E+01,1.44E+01
-17.43203163,-19.55284119
3.65E+00,9.03E+00
4.33E+01,4.01E+01
3.19E+01,3.74E+01
4.74E+01,-3.11E+01
-49.84836578,-17.81745148
-10.92474079,-31.72029686
1.30E+01,-3.48E+01
4.50E+01,4.12E+01
-63.30478287,-8.060395241
3.06E+00,-2.35E+01
6.27E+01,1.14E+01
-3.46E+01,3.78E+01
2.22E+01,-2.21E+01
4.12E+01,-3.22E+01
4.99E+01,-3.89E+01
3.82E+01,1.81E+01
4.53E+01,2.82E+01
5.07E+00,3.26E+01
9.37E+00,-3.92E+01
5.98E+01,-7.54E+00
-3.07E+01,3.72E+01
6.50E+01,8.14E+00
3.26E+01,2.93E+01
-6.47E+01,1.56E+01
-61.90095901,-30.25269127
5.49E+01,8.77E+00
-2.14E+01,2.91E+01
-5.44E+01,2.22E+01
-8.59E+00,3.52E+01
5.13E+01,2.81E+01
-4.49E+01,2.51E+01
3.55E+01,-3.48E+01
-52.84512711,-14.19355965
-4.17E+01,2.23E+01
5.03E+01,6.93E+00
6.84E+01,-8.11E+00
-50.14306259,-27.79210091
5.18E+01,-3.45E+01
-57.93405151,-14.40680695
-4.85E+01,4.10E+01
-2.60E+00,7.69E-01
2.55E+01,-2.42E+01
-2.11E+01,3.75E+01
-3.19E+01,1.90E+01
5.23E+01,-3.79E+01
5.66E+01,-4.28E+00
4.49E+01,-4.10E+01
5.29E+01,8.82E+00
-2.07E+01,4.68E+01
-4.50E+01,2.07E+00
-2.245267391,-25.39633179
3.23E+01,-2.59E+01
5.32E+00,-5.64E+01
6.89E+01,-9.37E-01
5.28E+01,1.84E+01
5.70E+01,-3.75E+00
-7.628623009,-19.79017258
4.37E+01,-2.64E+01
6.35E+00,-5.00E+01
3.82E+01,-1.27E+01
6.13E+00,2.04E+01
1.54E+01,-1.75E+01
-5.05E+01,1.31E+01
-4.70E+01,6.50E+00
3.68E+01,6.78E+00
-5.64E+01,2.50E+01
5.63E+01,1.08E+01
5.03E+01,-3.75E+00
-22.90623856,-2.366615534
6.11E+01,-1.49E+01
-2.28E+01,3.45E+01
2.09E+01,-1.99E+01
1.54E+01,-1.09E+01
-2.13016057,-12.72009563
-4.93E+01,3.23E+00
-19.71822357,-40.61643982
-5.824765205,-29.43270302
-1.66E+01,1.54E+01
4.12E+01,-3.19E+01
-59.73822403,-4.860080242
-16.94275093,-1.443511963
3.12E+01,5.21E+01
5.44E+01,2.91E+01
6.69E+01,-1.60E+01
-5.82E+00,1.01E+01
1.10E+01,2.03E+01
4.18E+01,-1.05E+01
-51.07588196,-22.68293381
7.79E+00,-1.57E+01
4.49E+01,3.94E+01
-4.29E+01,4.40E+01
2.08E+00,1.90E+01
1.84E+01,-4.97E+01
-5.55E+01,4.45E+01
1.06E+00,-4.25E+01
-44.99944687,-10.68924046
-4.43E+01,3.03E+01
-1.09E+01,3.56E+01
1.53E+00,3.41E+01
3.54E+01,-4.86E+01
3.39E+01,-5.04E+01
-5.00E+01,8.81E+00
-2.53E+01,1.79E+01
-3.57E+01,2.33E+01
-67.22481537,-18.11713791
2.47E+01,5.16E+01
-6.17E+01,2.20E+01
5.18E+01,-3.45E+01
-4.39E+01,2.95E+01
-66.34947968,-15.41404915
3.90E+01,4.15E+01
-2.48E+01,3.86E+01
3.74E+01,4.69E+01
1.66E+01,-4.58E+01
1.79E+01,-2.85E+01
6.43E+01,-2.27E+01
3.31E+00,1.34E+01
-56.09489822,-22.14854622
-6.89E-01,1.58E+01
5.16E+01,-2.84E+00
4.67E+01,-9.47E+00
1.07E+01,-3.63E+01
-64.99633789,-14.68625355
-64.80800629,-26.19425201
1.13E+01,3.13E+01
5.40E+00,-3.06E+01
-0.789378226,-12.37263775
-3.17E+01,2.20E+01
-5.23E+01,2.89E+01
-70.19396973,-2.139042139
1.56E+01,-1.90E+01
1.83E+01,1.72E+01
4.68E+01,-4.14E+01
-44.95914841,-10.70026875
4.16E+01,4.14E+01
2.14E+01,-9.91E+00
4.90E-01,-5.25E+01
-1.89E+01,2.58E+01
-2.78E+01,2.25E+01
-69.74930573,-32.6825676
-2.91E+00,2.30E+01
6.35E+01,-2.17E+01
-3.39E+01,2.59E+01
1.14E+01,-5.40E+01
-69.99015808,-31.89746857
4.34E+01,-2.54E+01
6.09E+01,-1.95E+01
-3.15E+01,2.02E+01
3.80E+01,7.91E+00
-4.95E+01,6.52E+00
3.64E+01,-4.15E+01
-14.37823296,-22.87783623
6.40E+01,-2.16E+01
-2.24E+01,1.75E+01
3.26E+01,-1.13E+01
1.45E+01,-3.65E+01
3.63E+01,1.55E+01
-53.42943192,-26.55815125
3.93E+01,-8.30E+00
-48.07706833,-13.7206974
3.30E-01,-2.23E+01
-47.84408951,-10.84336948
-17.7489872,-40.08585739
4.93E+01,-3.53E+01
-1.62E+01,1.93E+01
4.08E+01,-2.66E+01
-4.65E+01,1.67E+01
3.97E+00,8.58E+00
-5.39E+01,4.31E+01
-7.923693657,-39.52807999
4.34E+01,-1.39E+01
1.62E+01,-2.28E+01
3.59E+01,3.93E+01
-2.01E+01,1.42E+01
-61.21459961,-26.38650322
2.46E+01,5.18E+01
-3.62E+01,3.41E+01
5.73E+01,5.72E+00
1.21E+01,2.94E+01
-2.32E+01,1.44E+01
6.29E+01,-2.11E+01
1.82E+01,-4.80E+01
2.99E+01,-2.76E+01
1.68E+01,-4.56E+01
2.10E+01,-4.93E+01
1.27E+01,2.96E+01
-11.95296192,-12.08788776
-4.28E+01,3.06E+01
-49.10341263,-15.26639557
1.45E+01,1.48E+01
3.64E+00,8.25E-01
-46.78939056,-12.08455944
-1.96E+01,2.53E+01
-4.75E+01,1.32E+01
-23.79057503,-21.70656586
-5.49E+01,3.64E+01
-22.87882805,-3.964057446
4.61E+01,-3.25E+01
5.28E+01,2.75E+01
-16.1600399,-33.36822128
6.10E+01,-5.03E+00
-2.35E+01,3.07E+01
7.91E+00,-2.12E+01
3.55E+01,1.35E+01
-15.33657169,-2.761581421
5.42E+01,2.77E+01
-62.80512238,-26.71219635
1.26E+01,-1.41E+01
-3.32E+01,3.84E+01
-3.80E+01,2.37E+01
-5.11E+00,2.32E+00
3.31E+01,3.37E+01
-4.51E+01,4.67E+01
1.25E+01,-3.66E+01
3.73E+01,4.79E+01
-4.74E+01,3.62E+01
-4.48E+01,4.22E+01
-68.36294556,-1.95422709
3.24E+01,3.13E+01
-1.69E+01,1.73E+01
-59.5121727,-5.134022713
-56.91300583,-20.74554062
-1.08E+01,1.28E+01
-2.10E+01,9.27E+00
-6.32E+01,2.36E+00
3.80E+01,1.87E+01
3.39E+01,-6.91E+00
1.74E+01,2.04E+01
-50.18737411,-3.284794331
-3.69E+01,2.82E+01
1.82E+01,-4.80E+01
2.14E+01,-5.28E+01
1.23E+01,-4.84E+01
4.19E+01,2.34E+01
-1.57E+01,2.07E+01
-1.055614233,-51.83673859
-66.07067871,-6.732684135
-62.92809677,-29.98171425
1.98E+01,-1.06E+01
-1.021623254,-52.02261734
-22.33781815,-5.936163425
2.25E+01,-2.36E+01
-5.14E+01,5.42E+00
-5.55E+01,5.31E+00
-5.10E+01,2.57E+00
-0.914430797,-50.87208939
3.36E+01,-2.56E+01
4.38E+00,3.35E+01
6.87E+01,-5.19E+00
4.91E+01,-3.55E+01
-2.67E+01,3.47E+01
5.59E+01,7.64E+00
-4.87E+01,1.83E+01
-14.22941113,-37.89422226
2.24E+01,-4.16E+01
4.20E+00,-5.57E+01
-4.45E+01,5.13E+00
-3.032912016,-14.10043907
-5.82E+01,6.60E+00
-8.21535778,-18.68750572
-1.35E+01,7.71E+00
5.63E+01,1.05E+01
-1.12E+01,3.37E+01
-1.29E+01,1.28E+01
5.14E+01,-3.18E+01
5.03E+01,3.00E+01
4.77E+01,4.22E+01
1.56E+01,-5.42E+01
-3.542958736,-0.89039582
6.66E+00,-3.33E+01
-5.07E+01,1.36E+01
1.05E+01,-3.72E+01
3.03E+01,-5.08E+01
1.76E+01,5.28E+01
-66.20583344,-7.789176464
-1.48E+01,5.78E+00
6.95E+01,-9.52E+00
1.96E+01,-1.05E+01
-3.84E+00,1.51E-01
4.42E+01,4.07E+01
3.35E+01,4.31E+01
4.88E+01,-1.15E+01
3.45E+01,-2.69E+01
-19.04955292,-39.05010605
6.18E+01,1.96E+01
-2.55E+01,2.45E+01
1.03E+00,-5.06E+01
-1.82E+01,2.47E+01
3.12E+01,-1.50E+01
-21.78105545,-22.9854641
1.96E+00,3.50E+01
-3.39E+01,2.50E+01
-5.54E+01,4.34E+01
3.23E+01,-5.98E+00
-4.74E+01,4.61E+01
-0.732159197,-22.87077332
-6.15E+01,1.08E+01
-1.56E+01,1.14E+01
-5.00E+01,8.71E+00
-1.29E+01,5.23E+00
6.60E+01,8.26E+00
-2.16E+01,3.74E+01
-5.01E+01,1.45E+01
-11.53795147,-14.09567738
2.36E+01,-5.11E+01
-17.38818932,-1.225182414
-4.41E+01,4.44E+01
-66.97220612,-0.996744096
-2.05E+01,4.12E+01
-1.917910695,-12.09568882
-4.04E+01,1.43E+01
-4.85E+01,1.19E+01
5.47E+01,5.05E+00
-1.86E+01,4.24E+01
4.07E+01,-2.55E+01
-6.29E+01,2.17E+01
5.42E+01,5.75E+00
-1.67E+00,1.56E+01
6.51E+01,-1.15E+01
-5.91E+01,2.11E+01
-66.98130035,-32.90367889
6.54E+00,-2.91E+01
3.36E+01,-3.15E+01
-64.42984772,-35.01788712
3.25E+01,4.80E+01
-3.21E+01,3.61E+01
2.83E+01,4.33E+01
-21.73241806,-22.17290878
-4.12E+01,3.50E+01
1.03E+01,-3.69E+01
1.69E+01,-5.31E+01
-1.87E+01,1.98E-01
-4.70E+01,1.11E+01
-1.11E+01,4.10E+01
-9.062906265,-7.541683674
5.16E+01,-4.09E+00
3.78E+01,-1.11E+01
5.08E+01,-3.31E+01
3.73E+01,-3.97E+01
3.24E+01,3.07E+01
6.52E+01,-1.62E+01
6.60E+01,-2.21E+01
-50.95768738,-14.84193516
9.43E-01,-4.22E+01
5.65E+01,1.19E+01
3.38E+01,-1.40E+01
5.54E+00,-3.70E+01
6.89E+01,-7.99E+00
6.02E+01,-1.41E+01
1.95E+01,-3.04E+01
-66.22317505,-15.7385006
4.91E+01,-1.09E+01
-2.23E+01,1.19E+01
-5.75E+01,1.43E+01
-17.62435532,-22.9484272
-59.58109283,-11.60174179
9.80E+00,3.27E+01
2.96E+00,9.40E+00
6.30E+01,-2.30E+01
4.49E+01,-3.46E+01
1.39E+00,-3.30E+01
-5.35E+01,2.77E+01
-70.38323975,-9.735726357
2.81E+01,-2.34E+01
5.42E+01,2.13E+01
-54.30253983,-14.70055008
-60.37836838,-27.93293571
4.03E+01,2.15E+01
-4.42E+01,4.32E+01
-1.44E+01,2.97E+01
3.23E+01,-2.57E+01
-1.57E+01,1.14E+01
1.79E+01,-1.60E+01
-2.17E+01,3.44E+01
4.95E+01,-5.15E+00
-2.27E+01,1.11E+01
4.78E+01,-2.74E+01
5.83E+01,6.36E+00
-22.41057396,-27.69293976
-1.83E+01,4.55E+01
6.90E+01,-6.27E+00
6.63E+01,-1.20E+01
-65.91092682,-15.79364967
-3.88E+01,2.40E+01
1.16E+01,1.61E+01
-2.93E+01,2.56E+01
2.23E+01,-2.33E+01
3.26E+01,2.97E+01
-53.5976181,-26.3060894
-45.68704224,-14.46812344
-45.59268188,-6.41638422
2.08E+01,-2.22E+01
4.70E+00,-4.42E+01
-5.85E+01,1.17E+01
-61.64883041,-10.06060028
-21.16725159,-1.832790971
4.61E+00,-3.21E+01
-19.61955452,-21.60914421
-6.31E+01,1.27E+01
-2.34E+01,1.28E+01
4.20E+01,-1.07E+01
-51.0710907,-26.84532738
5.07E+01,1.73E+01
5.50E+00,3.10E+01
7.76E+00,-1.58E+01
6.90E+01,-1.16E+00
-1.99E+01,4.59E+01
-8.997686386,-36.1076889
-5.40E+01,3.80E+01
-2.94E+01,2.32E+01
1.21E+01,3.00E+01
5.98E+01,1.17E+01
-5.38E+01,2.71E+01
-4.25E+01,3.15E+01
-5.12E+01,6.89E+00
3.48E+01,-4.93E+01
-1.64E+01,7.49E+00
3.04E+01,4.91E+01
4.46E+01,-4.20E+01
6.76E+01,-1.32E+01
-64.36168671,-35.06322098
8.22E+00,-5.37E+01
-4.23E+01,3.02E+01
3.34E+01,-4.76E+01
-59.54519272,-31.07234573
2.69E+01,-5.09E+01
-3.78E+01,2.15E+01
5.66E+01,1.21E+01
1.64E+01,1.72E+01
1.28E+01,-3.82E+01
-4.42E+01,4.58E+01
-22.39707375,-28.49987793
3.73E+01,-4.07E+01
-5.54E+01,2.31E+01
-16.18333817,-33.38980103
-6.10E+01,5.26E+00
